few clouds,271.03,265.89,270.15,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:29:14
few clouds,271.03,265.89,270.15,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:29:45
few clouds,271.03,265.89,270.15,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:30:15
few clouds,271.03,265.89,270.15,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:30:45
few clouds,271.03,265.89,270.15,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:31:16
few clouds,271.03,265.89,270.15,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:31:46
few clouds,271.03,265.89,270.15,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:32:16
few clouds,271.03,265.89,270.15,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:32:47
few clouds,271.03,265.89,270.15,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:33:17
few clouds,271.03,265.89,270.15,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:33:48
few clouds,271.03,265.89,270.15,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:34:18
few clouds,271.03,265.89,270.15,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:34:48
few clouds,271.03,265.89,270.15,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:35:19
few clouds,271.07,265.93,269.82,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:35:49
few clouds,271.07,265.93,269.82,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:36:20
few clouds,271.07,265.93,269.82,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:36:50
few clouds,271.07,265.93,269.82,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:37:20
few clouds,271.07,265.93,269.82,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:37:51
few clouds,271.07,265.93,269.82,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:38:21
few clouds,271.07,265.93,269.82,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:38:52
few clouds,271.07,265.93,269.82,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:39:22
few clouds,271.07,265.93,269.82,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:39:52
few clouds,271.07,265.93,269.82,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:40:23
few clouds,271.07,265.93,269.82,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:40:53
few clouds,271.07,265.93,269.82,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:41:24
few clouds,271.07,265.93,269.82,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:41:54
few clouds,271.07,265.93,269.82,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:42:24
few clouds,271.07,265.93,269.82,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:42:55
few clouds,271.07,265.93,269.82,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:43:25
few clouds,271.07,265.93,269.82,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:43:56
few clouds,271.07,265.93,269.82,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:44:26
few clouds,271.07,265.93,269.82,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:44:56
few clouds,271.07,265.93,269.82,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:45:27
few clouds,271.07,265.93,269.82,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:45:57
few clouds,271.07,265.93,269.82,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:46:28
few clouds,271.07,265.93,269.82,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:46:58
few clouds,271.07,265.93,269.82,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:47:28
few clouds,271.07,265.93,269.82,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:47:59
few clouds,271.07,265.93,269.82,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:48:30
few clouds,271.07,265.93,269.82,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:49:00
few clouds,271.07,265.93,269.82,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:49:31
few clouds,271.07,265.93,269.82,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:50:01
few clouds,271.07,265.93,269.82,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:50:31
few clouds,271.07,265.93,269.82,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:51:02
few clouds,271.07,265.93,269.82,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:51:32
few clouds,271.07,265.93,269.82,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:52:03
few clouds,271.07,265.93,269.82,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:52:33
few clouds,271.07,265.93,269.82,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:53:03
few clouds,271.07,265.93,269.82,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:53:34
few clouds,271.07,265.93,269.82,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:54:04
few clouds,271.07,265.93,269.82,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:54:34
few clouds,271.07,265.93,269.82,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:55:05
few clouds,271.07,265.93,269.82,272.15,1023,80,3.6,1612884667,1612920145,Vancouver,2021-02-10 05:55:35
overcast clouds,271.51,265.11,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:28:45
overcast clouds,271.51,265.11,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:29:05
overcast clouds,271.51,265.11,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:29:26
overcast clouds,271.51,265.11,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:29:46
overcast clouds,271.51,265.11,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:30:06
overcast clouds,271.51,265.11,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:30:27
overcast clouds,271.51,265.11,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:30:47
overcast clouds,271.51,265.11,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:31:08
overcast clouds,271.51,265.11,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:31:28
overcast clouds,271.51,265.11,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:31:48
overcast clouds,271.51,265.11,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:32:09
overcast clouds,271.51,265.11,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:32:29
overcast clouds,271.51,265.11,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:32:50
overcast clouds,271.46,265.06,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:33:10
overcast clouds,271.46,265.06,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:33:31
overcast clouds,271.46,265.06,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:33:51
overcast clouds,271.46,265.06,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:34:12
overcast clouds,271.46,265.06,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:34:32
overcast clouds,271.46,265.06,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:34:53
overcast clouds,271.46,265.06,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:35:13
overcast clouds,271.46,265.06,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:35:34
overcast clouds,271.46,265.06,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:35:54
overcast clouds,271.46,265.06,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:36:15
overcast clouds,271.46,265.06,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:36:35
overcast clouds,271.46,265.06,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:36:56
overcast clouds,271.46,265.06,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:37:16
overcast clouds,271.46,265.06,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:37:37
overcast clouds,271.46,265.06,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:37:57
overcast clouds,271.46,265.06,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:38:18
overcast clouds,271.46,265.06,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:38:38
overcast clouds,271.46,265.06,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:38:58
overcast clouds,271.46,265.06,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:39:19
overcast clouds,271.46,265.06,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:39:39
overcast clouds,271.46,265.06,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:40:00
overcast clouds,271.46,265.06,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:40:20
overcast clouds,271.46,265.06,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:40:40
overcast clouds,271.46,265.06,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:41:01
overcast clouds,271.46,265.06,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:41:21
overcast clouds,271.46,265.06,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:41:42
overcast clouds,271.46,265.06,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:42:02
overcast clouds,271.46,265.06,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:42:22
overcast clouds,271.46,265.06,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:42:43
overcast clouds,271.46,265.06,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:43:03
overcast clouds,271.36,264.95,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:43:24
overcast clouds,271.36,264.95,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:43:44
overcast clouds,271.36,264.95,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:44:05
overcast clouds,271.36,264.95,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:44:25
overcast clouds,271.36,264.95,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:44:46
overcast clouds,271.36,264.95,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:45:06
overcast clouds,271.36,264.95,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:45:26
overcast clouds,271.36,264.95,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:45:47
overcast clouds,271.36,264.95,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:46:07
overcast clouds,271.36,264.95,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:46:28
overcast clouds,271.36,264.95,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:46:48
overcast clouds,271.36,264.95,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:47:08
overcast clouds,271.36,264.95,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:47:29
overcast clouds,271.36,264.95,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:47:49
overcast clouds,271.36,264.95,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:48:09
overcast clouds,271.36,264.95,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:48:30
overcast clouds,271.36,264.95,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:48:50
overcast clouds,271.36,264.95,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:49:11
overcast clouds,271.36,264.95,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:49:31
overcast clouds,271.36,264.95,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:49:51
overcast clouds,271.36,264.95,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:50:12
overcast clouds,271.36,264.95,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:50:32
overcast clouds,271.36,264.95,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:50:53
overcast clouds,271.36,264.95,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:51:13
overcast clouds,271.36,264.95,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:51:33
overcast clouds,271.36,264.95,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:51:54
overcast clouds,271.36,264.95,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:52:14
overcast clouds,271.36,264.95,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:52:35
overcast clouds,271.36,264.95,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:52:55
overcast clouds,271.36,264.95,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:53:15
overcast clouds,271.27,264.85,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:53:36
overcast clouds,271.27,264.85,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:53:56
overcast clouds,271.27,264.85,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:54:17
overcast clouds,271.27,264.85,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:54:37
overcast clouds,271.27,264.85,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:54:57
overcast clouds,271.27,264.85,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:55:18
overcast clouds,271.27,264.85,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:55:38
overcast clouds,271.27,264.85,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:55:59
overcast clouds,271.27,264.85,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:56:19
overcast clouds,271.27,264.85,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:56:39
overcast clouds,271.27,264.85,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:57:00
overcast clouds,271.27,264.85,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:57:20
overcast clouds,271.27,264.85,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:57:40
overcast clouds,271.27,264.85,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:58:01
overcast clouds,271.27,264.85,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:58:21
overcast clouds,271.27,264.85,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:58:41
overcast clouds,271.27,264.85,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:59:03
overcast clouds,271.27,264.85,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:59:23
overcast clouds,271.27,264.85,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 03:59:43
overcast clouds,271.27,264.85,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:00:04
overcast clouds,271.27,264.85,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:00:25
overcast clouds,271.27,264.85,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:00:45
overcast clouds,271.27,264.85,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:01:06
overcast clouds,271.27,264.85,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:01:26
overcast clouds,271.27,264.85,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:01:46
overcast clouds,271.27,264.85,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:02:07
overcast clouds,271.27,264.85,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:02:27
overcast clouds,271.27,264.85,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:02:48
overcast clouds,271.27,264.85,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:03:08
overcast clouds,271.27,264.85,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:03:29
overcast clouds,271.23,264.81,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:03:49
overcast clouds,271.23,264.81,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:04:09
overcast clouds,271.23,264.81,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:04:30
overcast clouds,271.23,264.81,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:04:50
overcast clouds,271.23,264.81,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:05:11
overcast clouds,271.23,264.81,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:05:31
overcast clouds,271.23,264.81,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:05:51
overcast clouds,271.23,264.81,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:06:12
overcast clouds,271.23,264.81,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:06:32
overcast clouds,271.23,264.81,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:06:53
overcast clouds,271.23,264.81,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:07:13
overcast clouds,271.23,264.81,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:07:33
overcast clouds,271.23,264.81,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:07:54
overcast clouds,271.23,264.81,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:08:14
overcast clouds,271.23,264.81,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:08:34
overcast clouds,271.23,264.81,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:08:55
overcast clouds,271.23,264.81,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:09:15
overcast clouds,271.23,264.81,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:09:36
overcast clouds,271.23,264.81,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:09:56
overcast clouds,271.23,264.81,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:10:16
overcast clouds,271.23,264.81,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:10:37
overcast clouds,271.23,264.81,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:10:57
overcast clouds,271.23,264.81,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:11:17
overcast clouds,271.23,264.81,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:11:38
overcast clouds,271.23,264.81,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:11:58
overcast clouds,271.23,264.81,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:12:19
overcast clouds,271.23,264.81,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:12:39
overcast clouds,271.23,264.81,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:13:00
overcast clouds,271.23,264.81,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:13:20
overcast clouds,271.23,264.81,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:13:40
overcast clouds,271.23,264.81,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:14:01
overcast clouds,271.23,264.81,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:14:21
overcast clouds,271.23,264.81,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:14:41
overcast clouds,271.23,264.81,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:15:03
overcast clouds,271.23,264.81,270.37,272.15,1024,47,4.63,1612970968,1613006646,Vancouver,2021-02-11 04:15:23
